Age_qt,Education,Income_qt,is_parent,Marital_Status,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
0.63178476896318,Postgraduate,-1.7878804859501156,1,Together,-5.199337582605575,1.365257371218065,-0.2574948417331492,-0.20209834734161103,0.5731153914071755,-0.9835733673308722
-1.2420605724635014,Graduation,-0.6280170565361839,0,Single,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,1.0145711230228849,1.976943225725333,-0.05314745479163787
-0.08541441701016952,Graduation,1.0777442194318063,0,Married,0.8444850779006297,-0.7184619962535121,5.19933758270342,-0.6379234322697155,0.1346445798518419,1.121133896908269
-0.440383104564859,Postgraduate,-0.6062331533079717,0,Married,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-1.1920714430213706,-1.2753024746021535
0.34149265585889366,Postgraduate,0.07405272504700168,0,Married,0.8444850779006297,1.042246741832409,-0.7833298589586443,1.2953625370248543,0.5731153914071755,0.18726574145147318
0.930036179723713,Postgraduate,1.9946749141298603,0,Married,1.3219458408567006,-0.7184619962535121,1.5459273181166058,0.14477960565136005,-1.1920714430213706,2.7569605712774536
1.0251226800097548,Postgraduate,0.7815239504012639,0,Divorced,0.8444850779006297,-0.7184619962535121,1.0400895498007976,0.14477960565136005,-0.8126540791496972,1.0230032560702351
0.63178476896318,Graduation,-0.25372826729831777,1,Together,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,-0.5149233167586906,-1.3402004659340858
0.5745945104459379,Graduation,-1.1021958034738815,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-1.1400769252954
0.4668032636545882,Postgraduate,0.08188263155719926,1,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-0.6379234322697155,1.1819205245512339,-1.1743865247136833
-0.645630749275982,Graduation,0.8482067616349774,0,Married,0.8444850779006297,1.042246741832409,1.2668604147849325,0.4390012085038276,-0.8126540791496972,0.7841803394785442
-1.9949709708277954,Postgraduate,-0.006485594360972356,0,Single,0.8444850779006297,1.365257371218065,-0.2574948417331492,1.8803524454038238,1.976943225725333,0.31226259816686686
-0.2652838681602035,Postgraduate,0.3198935667216615,0,Married,0.10810309396024637,1.365257371218065,0.046435724770526994,1.0145711230228849,0.1346445798518419,0.010036718154949522
0.41290027487906894,Postgraduate,0.5446496778421427,0,Married,0.6089726877092596,-0.7184619962535121,0.6471768109382816,0.14477960565136005,-1.1920714430213706,0.14224449534329844
-1.6793025561206267,Graduation,0.679534771168621,0,Single,0.8444850779006297,-0.7184619962535121,1.2668604147849325,0.14477960565136005,-0.8126540791496972,1.2867019355423475
-0.7364424784433312,Postgraduate,-2.144966779390223,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,1.976943225725333,-0.8196556973718009
-1.9949709708277954,Graduation,0.4921570710651168,0,Single,0.3749364799738839,-0.7184619962535121,0.8373383608517686,0.7217137762174166,-0.5149233167586906,1.5627214872223367
-0.440383104564859,Graduation,-0.748452324589194,0,Single,-0.3295477057744347,1.042246741832409,0.046435724770526994,0.4390012085038276,1.1819205245512339,-0.14351193520725253
-0.645630749275982,Graduation,-0.8771956463823601,1,Married,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.368450292253209
-1.2420605724635014,Graduation,0.1448194553000258,0,Married,0.3749364799738839,0.6533766109715351,5.19933758270342,0.4390012085038276,-0.5149233167586906,0.4710043372154918
-1.1521748037349773,Graduation,-1.0396064946089782,0,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-2.0431151448021527
-1.5627214872223367,Graduation,0.20437762253143357,0,Single,0.10810309396024637,0.16382378125424046,0.45842567858476513,-0.20209834734161103,-0.8126540791496972,-0.09171191948527647
0.34149265585889366,Graduation,0.7023154143045922,0,Married,-0.3295477057744347,-0.7184619962535121,0.046435724770526994,0.14477960565136005,-0.5149233167586906,-0.21106976491595747
0.930036179723713,Postgraduate,0.047743173896096724,0,Married,1.0796899285577486,1.8952592947862104,0.8373383608517686,1.579968353041126,1.1819205245512339,0.8056920745819013
0.34149265585889366,Postgraduate,0.013593000222307033,0,Together,-5.199337582605575,-0.7184619962535121,-0.2574948417331492,-0.20209834734161103,0.5731153914071755,-0.41016940620520764
-0.08541441701016952,Graduation,-1.6700083853412309,0,Married,-5.199337582605575,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,1.1819205245512339,-0.6044484299541528
-1.061884134877072,Postgraduate,0.5969353414048746,0,Together,1.3219458408567006,-0.7184619962535121,0.26658359262632736,0.4390012085038276,-0.8126540791496972,0.9774865599420671
0.7023154143045922,Graduation,-0.027641124893052583,1,Single,-0.3295477057744347,2.256744827428805,0.26658359262632736,1.2953625370248543,1.976943225725333,0.1853029657305844
0.4668032636545882,Graduation,0.10387773898554395,1,Together,-0.3295477057744347,1.042246741832409,0.046435724770526994,-0.20209834734161103,-0.5149233167586906,-0.23421919391461965
1.327981604121872,Postgraduate,0.11101550064781739,0,Married,-0.3295477057744347,0.16382378125424046,-0.2574948417331492,0.4390012085038276,0.5731153914071755,-0.20465592754407352
-0.08541441701016952,Postgraduate,-0.1448925142661354,0,Widow,0.10810309396024637,1.6299924006834738,1.0400895498007976,-0.20209834734161103,1.976943225725333,0.7249732056113145
0.4668032636545882,Postgraduate,-0.3981650670043632,0,Divorced,0.10810309396024637,-0.7184619962535121,0.6471768109382816,0.7217137762174166,0.1346445798518419,0.22268792685926714
-1.061884134877072,Graduation,-1.6157047034554255,0,Together,-0.3295477057744347,0.6533766109715351,-1.5712864975769105,0.14477960565136005,0.5731153914071755,-0.8735150946146939
-0.551075993139237,Postgraduate,-0.6157172338318264,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-0.5969353414048746
2.0331037518114177,Postgraduate,0.918305861822372,0,Together,0.3749364799738839,-0.7184619962535121,5.19933758270342,1.579968353041126,-0.5149233167586906,0.7310715298475826
0.08919249600723042,Postgraduate,-0.31403530753393877,0,Together,-0.3295477057744347,0.6533766109715351,0.046435724770526994,0.14477960565136005,-0.21363611883116312,-0.18726574145147334
0.7023154143045922,Postgraduate,0.04396150838075016,1,Married,-0.3295477057744347,0.16382378125424046,-0.2574948417331492,-0.6379234322697155,-0.21363611883116312,-0.4299666280731119
-0.7364424784433312,Graduation,-1.3716572255726536,0,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-2.1566745536267726
1.8952592947862104,Postgraduate,-0.1701847241123691,1,Together,1.0796899285577486,0.16382378125424046,-0.2574948417331492,0.14477960565136005,-0.21363611883116312,0.04889599741452947
1.0251226800097548,Postgraduate,0.302111992244814,0,Married,0.10810309396024637,1.6299924006834738,0.45842567858476513,2.2899878321264273,1.1819205245512339,0.33883406866792753
1.1234150491649846,Graduation,-0.05373389574839875,0,Divorced,0.10810309396024637,0.16382378125424046,0.45842567858476513,1.2953625370248543,0.5731153914071755,0.2551303373561158
2.4085503704175797,Graduation,0.7307414368527257,0,Married,1.0796899285577486,-0.7184619962535121,1.5459273181166058,-0.20209834734161103,-1.7739218615170378,0.4822157433785065
0.08919249600723042,Graduation,-0.274326885707834,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,-0.21363611883116312,-1.1400769252954
-0.551075993139237,Postgraduate,-0.9184261601456495,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.368450292253209
0.08919249600723042,Postgraduate,-0.636420708100091,1,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.2982710982714525
0.41290027487906894,Postgraduate,0.47826947145285886,1,Divorced,0.8444850779006297,1.365257371218065,0.26658359262632736,-0.6379234322697155,-0.21363611883116312,1.6157873405168555
-0.9835733673308722,Graduation,0.17637781675625522,1,Together,-0.3295477057744347,2.1196682300136453,0.45842567858476513,1.579968353041126,1.976943225725333,0.23938016267175283
-0.8373383608517686,Basic,-1.2520089586136254,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.4319708910352655
-0.9835733673308722,Postgraduate,1.0439011890128171,0,Together,0.8444850779006297,-0.7184619962535121,0.6471768109382816,1.0145711230228849,-0.5149233167586906,0.41974099367020024
0.63178476896318,Postgraduate,-0.4662090226905635,0,Divorced,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-5.199337582605575,-0.5149233167586906,-1.7800054115256905
-0.3468171012040459,Postgraduate,0.25664560057646985,0,Married,0.10810309396024637,0.16382378125424046,0.26658359262632736,0.7217137762174166,0.1346445798518419,-0.0012545690351248712
-0.9835733673308722,Graduation,0.26843906542519974,0,Single,0.3749364799738839,-0.7184619962535121,1.5459273181166058,0.4390012085038276,-1.1920714430213706,0.4072594697213177
0.21363611883116285,Graduation,0.208504800392331,0,Divorced,0.8444850779006297,-0.7184619962535121,0.45842567858476513,1.0145711230228849,0.1346445798518419,0.8480746535481313
1.6022103183576315,Postgraduate,0.1803766849109751,1,Widow,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,-0.6379234322697155,-0.5149233167586906,-0.36285029751352643
-1.061884134877072,Graduation,-1.410386701655161,0,Married,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,-0.8126540791496972,-0.8516751900941525
0.5745945104459379,Graduation,1.459856997702862,0,Single,1.0796899285577486,-0.7184619962535121,1.5459273181166058,-0.20209834734161103,0.1346445798518419,1.2472633044727537
0.4668032636545882,Graduation,-0.7310109366316445,1,Widow,-0.3295477057744347,0.6533766109715351,-1.5712864975769105,-0.20209834734161103,1.976943225725333,-0.427811563069197
-0.645630749275982,Graduation,2.9038014222713944,0,Together,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.7739218615170378,1.5887709585727845
2.0331037518114177,Postgraduate,-1.206551513252598,0,Widow,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.3402004659340858
-0.7364424784433312,Postgraduate,-0.6638674240254387,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.6991080877832274
1.1234150491649846,Postgraduate,-0.6079943845240494,0,Together,0.10810309396024637,0.6533766109715351,0.046435724770526994,0.4390012085038276,0.5731153914071755,-0.055225490262059515
1.1234150491649846,Postgraduate,0.40828144775669706,0,Married,0.3749364799738839,-0.7184619962535121,5.19933758270342,0.4390012085038276,-0.8126540791496972,0.4252277308747451
-0.17782697898639005,Postgraduate,-0.041869595784190215,0,Together,0.6089726877092596,1.6299924006834738,0.26658359262632736,1.0145711230228849,0.1346445798518419,0.30461381643636565
-0.9835733673308722,Graduation,0.8661013857736485,0,Single,1.0796899285577486,-0.7184619962535121,0.26658359262632736,0.14477960565136005,-1.1920714430213706,1.6683740424935172
0.7782249060548562,Postgraduate,-0.024879753638247477,1,Single,0.10810309396024637,2.256744827428805,0.45842567858476513,0.7217137762174166,0.1346445798518419,0.1321130235613776
0.15873980759786757,Graduation,-0.6875765574698693,1,Together,-0.3295477057744347,1.042246741832409,-0.7833298589586443,0.4390012085038276,1.976943225725333,-0.20850480039233113
-0.551075993139237,Graduation,0.5072390430259309,0,Divorced,0.6089726877092596,0.16382378125424046,1.5459273181166058,0.7217137762174166,-0.5149233167586906,0.4935533950895456
0.26918439554518003,Graduation,-0.28837273848227285,1,Single,-0.3295477057744347,0.6533766109715351,-1.5712864975769105,-0.20209834734161103,0.1346445798518419,-0.6847629895935875
-1.8312243273394466,Postgraduate,-0.7447855155737394,0,Single,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.5149233167586906,-0.6502735865864832
-1.3371270124444137,Postgraduate,-0.3806806722218132,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.6119957936995944
0.21363611883116285,Postgraduate,0.4401700897915467,1,Married,0.3749364799738839,-0.7184619962535121,1.5459273181166058,0.7217137762174166,-0.5149233167586906,0.36713115761080456
0.7023154143045922,Postgraduate,-0.6029970988311006,1,Married,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,-1.280981397513278,-1.1920714430213706,-0.9835733673308722
0.006272884668573728,Postgraduate,0.6939320943493694,0,Married,0.3749364799738839,0.16382378125424046,5.19933758270342,1.0145711230228849,1.1819205245512339,1.352622764219689
0.21363611883116285,Postgraduate,1.1534110611524493,0,Married,2.0431151448021514,0.16382378125424046,1.2668604147849325,2.2899878321264273,0.1346445798518419,1.269742382990576
-1.3371270124444137,Postgraduate,-0.5351137154110919,0,Single,0.10810309396024637,0.16382378125424046,0.046435724770526994,0.14477960565136005,0.5731153914071755,-0.16001041128444526
1.4715547920810808,Graduation,1.8118223754810243,0,Together,1.0796899285577486,-0.7184619962535121,0.26658359262632736,0.4390012085038276,-1.1920714430213706,1.3807390309009109
-1.4425433583574947,Postgraduate,1.3163726849889206,0,Married,0.6089726877092596,-0.7184619962535121,1.0400895498007976,1.0145711230228849,0.1346445798518419,2.215178906273592
1.0251226800097548,Postgraduate,0.8995083365852075,0,Married,1.5336120376100353,-0.7184619962535121,0.26658359262632736,0.7217137762174166,-0.8126540791496972,0.5939395388892443
0.006272884668573728,Graduation,0.6915716560650531,0,Married,1.7444475421409682,1.042246741832409,5.19933758270342,1.2953625370248543,-0.21363611883116312,1.2773157358644331
-2.156674553626772,Postgraduate,-1.5617797559250801,0,Together,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,-1.280981397513278,-0.5149233167586906,-0.5642057605401677
-0.440383104564859,Graduation,-1.0721242349818052,0,Married,-0.3295477057744347,1.042246741832409,-0.2574948417331492,0.4390012085038276,1.1819205245512339,-0.18726574145147334
-0.8373383608517686,Basic,-1.8950916181329691,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,1.1819205245512339,-1.2585076890467706
-0.551075993139237,Postgraduate,-0.07177147531388946,0,Married,-0.3295477057744347,0.16382378125424046,0.6471768109382816,0.4390012085038276,0.5731153914071755,0.013693298052582554
-0.9146786412719053,Graduation,-0.7892410396922068,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.6502735865864832
-0.7364424784433312,Graduation,0.7685245759938142,0,Together,2.0431151448021514,-0.7184619962535121,0.45842567858476513,0.4390012085038276,-0.8126540791496972,1.3203636413133606
-0.08541441701016952,Graduation,-0.5206854291499282,1,Together,-0.3295477057744347,1.042246741832409,-0.7833298589586443,-0.20209834734161103,-0.21363611883116312,-0.41016940620520764
1.0251226800097548,Postgraduate,-1.3995235305952354,1,Married,-5.199337582605575,1.042246741832409,-0.2574948417331492,-0.6379234322697155,-0.21363611883116312,-1.1400769252954
-1.1521748037349773,Postgraduate,-1.3198409533961812,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-5.199337582605575,-0.8126540791496972,-2.575483324008602
1.327981604121872,Graduation,-0.07863655220251561,0,Married,0.10810309396024637,0.16382378125424046,0.046435724770526994,0.14477960565136005,-0.21363611883116312,-0.10230587371216207
0.08919249600723042,Graduation,-0.3468872640607814,1,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.23396159022193
-0.9146786412719053,Postgraduate,1.2204486669774837,0,Divorced,1.0796899285577486,-0.7184619962535121,0.046435724770526994,0.14477960565136005,-1.1920714430213706,1.6235837647612656
0.15873980759786757,Graduation,0.17986930329165235,0,Together,0.6089726877092596,1.042246741832409,0.45842567858476513,1.8803524454038238,1.1819205245512339,0.4094893330520057
-0.08541441701016952,Graduation,0.2508761479904183,0,Single,0.3749364799738839,1.042246741832409,1.5459273181166058,1.2953625370248543,0.1346445798518419,0.6165409744753192
-1.8312243273394466,Graduation,1.4002807678033409,0,Single,1.3219458408567006,-0.7184619962535121,1.2668604147849325,-0.20209834734161103,-1.7739218615170378,0.8126540791496972
1.4715547920810808,Graduation,-0.08924633903122592,0,Single,0.10810309396024637,0.6533766109715351,0.8373383608517686,1.0145711230228849,0.5731153914071755,0.29658790937464824
-1.5627214872223367,Postgraduate,0.3681426209453731,0,Divorced,0.6089726877092596,-0.7184619962535121,0.26658359262632736,1.2953625370248543,-0.21363611883116312,1.0103819916421055
-1.3371270124444137,Postgraduate,-1.7341907009421846,0,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.7164151476324772
-0.9835733673308722,Postgraduate,-1.266385908561511,0,Single,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-1.368450292253209
-1.9949709708277954,Graduation,-1.7278579757265637,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,1.1819205245512339,-0.6991080877832274
1.327981604121872,Graduation,0.393857316734711,0,Divorced,0.3749364799738839,0.16382378125424046,5.19933758270342,-0.20209834734161103,-1.1920714430213706,0.31139094974339315
-0.08541441701016952,Postgraduate,-0.3572285416851517,1,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-1.529558186142137
-1.1521748037349773,Postgraduate,1.8097389033944242,0,Married,0.10810309396024637,-5.199337582605575,0.046435724770526994,0.14477960565136005,-1.7739218615170378,0.3447391851727719
0.8498735446149941,Postgraduate,-0.38249545537962476,1,Divorced,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.3402004659340858
1.4715547920810808,Postgraduate,0.9382276810846585,1,Widow,1.0796899285577486,0.16382378125424046,0.6471768109382816,1.579968353041126,-0.21363611883116312,1.535690265024933
-0.551075993139237,Graduation,0.3444407369249656,0,Married,0.6089726877092596,1.365257371218065,1.2668604147849325,1.2953625370248543,0.1346445798518419,0.7100753039346221
1.0251226800097548,Postgraduate,-0.5091541233128263,1,Married,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-0.6394618524871729
-1.8312243273394466,Graduation,-1.7163433242835022,0,Single,-5.199337582605575,0.6533766109715351,-0.2574948417331492,-0.20209834734161103,0.5731153914071755,-0.8196556973718009
-0.2652838681602035,Postgraduate,0.12716311980569936,0,Together,0.10810309396024637,1.6299924006834738,0.8373383608517686,1.2953625370248543,-0.21363611883116312,0.2717426880486552
-0.2652838681602035,Basic,-2.241649687444961,0,Together,-0.3295477057744347,1.042246741832409,-0.7833298589586443,-0.20209834734161103,1.1819205245512339,-0.45703255293911804
-1.2420605724635014,Postgraduate,-0.5276093379704673,0,Married,-0.3295477057744347,0.6533766109715351,-0.2574948417331492,-0.20209834734161103,0.5731153914071755,-0.3352930038326827
0.930036179723713,Postgraduate,0.26611876268635304,0,Together,1.5336120376100353,1.042246741832409,5.19933758270342,1.0145711230228849,0.1346445798518419,0.9056160319019639
0.34149265585889366,Graduation,0.022784001267579113,0,Together,0.10810309396024637,0.16382378125424046,-0.2574948417331492,0.4390012085038276,0.5731153914071755,-0.12578779918185587
-0.7364424784433312,Graduation,0.5003354198325258,0,Married,0.10810309396024637,-0.7184619962535121,1.0400895498007976,1.0145711230228849,-0.21363611883116312,0.3439620147572923
-0.2652838681602035,Postgraduate,0.09468192357381675,0,Married,0.3749364799738839,-0.7184619962535121,0.046435724770526994,-0.20209834734161103,-0.8126540791496972,-0.16255239595262475
-1.4425433583574947,Graduation,1.591111420250538,0,Married,1.3219458408567006,-0.7184619962535121,1.0400895498007976,0.14477960565136005,-1.7739218615170378,2.3683427036403493
0.7023154143045922,Postgraduate,1.1366821004737275,0,Married,1.3219458408567006,-0.7184619962535121,0.45842567858476513,1.2953625370248543,-0.5149233167586906,1.2640663695358172
-0.7364424784433312,Graduation,-0.38975111386666067,0,Together,-5.199337582605575,-0.7184619962535121,-0.2574948417331492,-1.280981397513278,-0.21363611883116312,-0.672129117004185
0.26918439554518003,Graduation,1.334212546040278,0,Married,1.5336120376100353,-0.7184619962535121,1.5459273181166058,0.4390012085038276,-0.8126540791496972,1.3679590176072889
-2.3652476466815218,Basic,-1.673231128201107,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.20209834734161103,0.1346445798518419,-0.7315152969860136
-1.2420605724635014,Graduation,-0.6759099080828346,0,Together,-0.3295477057744347,1.6299924006834738,0.046435724770526994,0.7217137762174166,1.1819205245512339,0.13464457985184158
0.930036179723713,Graduation,0.3177268097472785,0,Single,0.3749364799738839,0.16382378125424046,0.26658359262632736,0.7217137762174166,-0.21363611883116312,0.6973831190565513
-0.645630749275982,Graduation,-1.4466760367448837,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-1.368450292253209
-0.3468171012040459,Graduation,-0.25791618650332987,1,Together,-0.3295477057744347,1.365257371218065,-0.2574948417331492,0.14477960565136005,0.5731153914071755,-0.23421919391461965
-0.551075993139237,Postgraduate,0.1441309852781152,0,Married,0.8444850779006297,1.042246741832409,0.8373383608517686,1.0145711230228849,0.1346445798518419,0.46677736531000114
-0.8373383608517686,Graduation,-1.7495021537508932,0,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-2.4320166996367525
-1.1521748037349773,Postgraduate,2.190936483566364,0,Married,0.8444850779006297,-0.7184619962535121,1.5459273181166058,1.0145711230228849,-0.8126540791496972,2.0667498295737707
-2.156674553626772,Graduation,2.0092840465204014,0,Single,1.0796899285577486,-0.7184619962535121,0.45842567858476513,0.4390012085038276,-1.1920714430213706,1.9957894671654013
0.5220987143284743,Postgraduate,1.5258931359421752,0,Widow,0.8444850779006297,-5.199337582605575,5.19933758270342,0.7217137762174166,-1.1920714430213706,1.5143831899492488
-1.061884134877072,Postgraduate,-0.5060385129440057,0,Single,-0.3295477057744347,1.365257371218065,0.046435724770526994,0.7217137762174166,1.1819205245512339,-0.0651430512781044
-0.8373383608517686,Postgraduate,-1.8355042415080216,0,Single,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.672129117004185
1.0251226800097548,Graduation,-0.32491489966692455,1,Together,-0.3295477057744347,1.365257371218065,0.26658359262632736,0.14477960565136005,1.1819205245512339,-0.1829275640059215
0.34149265585889366,Basic,-1.3220832746574265,0,Single,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.1346445798518419,-0.8735150946146939
0.5745945104459379,Postgraduate,0.9830830610776902,1,Together,0.10810309396024637,1.042246741832409,1.5459273181166058,1.579968353041126,-0.21363611883116312,0.5642137316318848
1.4715547920810808,Graduation,0.8089900902296077,0,Married,1.0796899285577486,0.16382378125424046,5.19933758270342,1.0145711230228849,-0.5149233167586906,1.0179508803724802
0.41290027487906894,Postgraduate,-0.15541423870903184,1,Together,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.6847629895935875
0.7023154143045922,Graduation,-1.6949226766682979,0,Married,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-0.785036049876892
1.0251226800097548,Graduation,-0.568424235981684,1,Divorced,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-0.8516751900941525
0.26918439554518003,Graduation,1.5082657154242485,0,Together,0.8444850779006297,-0.7184619962535121,1.5459273181166058,-0.20209834734161103,-1.7739218615170378,1.1733431259377074
0.7782249060548562,Postgraduate,1.0195178530345448,0,Single,0.10810309396024637,-0.7184619962535121,1.0400895498007976,0.4390012085038276,-0.5149233167586906,0.18902739881707634
1.1234150491649846,Graduation,0.7455869626733868,0,Divorced,2.0431151448021514,1.042246741832409,0.046435724770526994,1.0145711230228849,-0.21363611883116312,1.2341270084060951
0.21363611883116285,Graduation,1.2368140253845055,1,Single,-0.3295477057744347,0.16382378125424046,0.6471768109382816,1.2953625370248543,0.1346445798518419,0.19058741753346198
0.4668032636545882,Graduation,1.1322412678845621,0,Married,0.8444850779006297,-0.7184619962535121,5.19933758270342,0.14477960565136005,-1.7739218615170378,0.7674210517610359
0.7023154143045922,Graduation,0.12578882185343102,0,Married,-0.3295477057744347,1.042246741832409,0.26658359262632736,0.7217137762174166,0.5731153914071755,-0.038901439393747565
-0.08541441701016952,Postgraduate,-0.3360980410327415,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,1.1819205245512339,-1.1187114396503328
0.41290027487906894,Graduation,0.1558009479440545,0,Together,-0.3295477057744347,0.16382378125424046,-0.7833298589586443,0.14477960565136005,0.1346445798518419,-0.27488773594044336
-1.1521748037349773,Graduation,-0.5642595362141658,0,Together,0.3749364799738839,1.365257371218065,0.046435724770526994,0.7217137762174166,1.1819205245512339,0.09171191948527647
2.4085503704175797,Postgraduate,-0.21926177248372125,0,Single,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,-0.20209834734161103,1.1819205245512339,-0.3494830060346986
2.0331037518114177,Graduation,0.7613369956841188,0,Together,0.8444850779006297,-0.7184619962535121,5.19933758270342,0.7217137762174166,-0.5149233167586906,1.0796899285577486
0.08919249600723042,Postgraduate,0.24071942251704523,0,Divorced,0.3749364799738839,0.16382378125424046,0.45842567858476513,2.2899878321264273,1.1819205245512339,0.3816746537655627
1.327981604121872,Graduation,1.44375101381881,0,Married,2.5423491803817977,-0.7184619962535121,0.45842567858476513,0.14477960565136005,-1.1920714430213706,1.0942190437433468
2.0331037518114177,Basic,-1.0376591690033883,0,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-1.4568958016032305
2.1968938521927224,Postgraduate,0.603122196195224,0,Married,0.6089726877092596,-0.7184619962535121,5.19933758270342,0.7217137762174166,-1.1920714430213706,0.6549304836891207
0.08919249600723042,Graduation,0.7368766008601005,0,Divorced,0.3749364799738839,0.6533766109715351,1.0400895498007976,1.0145711230228849,-0.21363611883116312,0.4710043372154918
1.7387310479091858,Postgraduate,1.3303785699464137,0,Married,0.6089726877092596,0.16382378125424046,0.046435724770526994,0.14477960565136005,-1.1920714430213706,2.4839521163865403
0.5745945104459379,Postgraduate,0.4439011275516005,0,Together,0.3749364799738839,0.6533766109715351,0.046435724770526994,1.2953625370248543,0.1346445798518419,0.7380888474045281
-0.3468171012040459,Graduation,-0.23679888988190287,0,Married,-0.3295477057744347,1.365257371218065,0.046435724770526994,0.4390012085038276,0.1346445798518419,-0.026348991391809167
-0.9146786412719053,Postgraduate,-0.8470407909016813,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-0.9634229068168816
1.7387310479091858,Postgraduate,0.009157787695085963,0,Widow,-0.3295477057744347,1.042246741832409,0.45842567858476513,1.0145711230228849,1.1819205245512339,0.10179559909470504
-0.08541441701016952,Graduation,-0.9376992607101232,1,Widow,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-1.064091420055003
-0.8373383608517686,Basic,-1.8828758812011728,1,Single,-0.3295477057744347,1.042246741832409,-0.2574948417331492,-1.280981397513278,-0.8126540791496972,-1.202346703289829
0.15873980759786757,Graduation,-0.39255522633628165,1,Married,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.5701609063769159
-0.08541441701016952,Postgraduate,-0.45073907749209413,0,Single,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,0.4390012085038276,1.976943225725333,-0.30745853963846376
